======================================
       CROSS SECTION DATA USED        
======================================
 
Compiled: 15:08:41  11/01/2016    
MPI Processes:    1
 
Date: 21:35 24/06/2016
   1   1  42  942999  0.170000E+05  0.000000E+00
   1   1  42  943000  0.100000E+04  0.000000E+00
   1   1  42  943001  0.200000E+04  0.000000E+00
   1   1  42  943002  0.300000E+04  0.000000E+00
   1   1  42  943003  0.400000E+04  0.000000E+00
   1   1  42  943004  0.500000E+04  0.000000E+00
   1   1  42  943005  0.600000E+04  0.000000E+00
   1   1  42  943006  0.700000E+04  0.000000E+00
   1   1  42  943007  0.800000E+04  0.000000E+00
   1   1  42  943008  0.900000E+04  0.000000E+00
   1   1  42  943009  0.100000E+05  0.000000E+00
   1   1  42  943010  0.110000E+05  0.000000E+00
   1   1  42  943011  0.120000E+05  0.000000E+00
   1   1  42  943012  0.130000E+05  0.000000E+00
   1   1  42  943013  0.140000E+05  0.000000E+00
   1   1  42  943014  0.150000E+05  0.000000E+00
   1   1  42  943015  0.160000E+05  0.000000E+00
   1   1  42  943016  0.170000E+05  0.000000E+00
   1   1  42  943017  0.180000E+05  0.000000E+00
   1   1  42  943018  0.100000E+04  0.000000E+00
   1   1  42  943019  0.200000E+04  0.000000E+00
   1   1  42  943020  0.300000E+04  0.000000E+00
   1   1  42  943021  0.400000E+04  0.000000E+00
   1   1  42  943022  0.500000E+04  0.000000E+00
   1   1  42  943023  0.600000E+04  0.000000E+00
   1   1  42  943024  0.700000E+04  0.000000E+00
   1   1  42  943025  0.800000E+04  0.000000E+00
   1   1  42  943026  0.900000E+04  0.000000E+00
   1   1  42  943027  0.100000E+05  0.000000E+00
   1   1  42  943028  0.110000E+05  0.000000E+00
   1   1  42  943029  0.120000E+05  0.000000E+00
   1   1  42  943030  0.130000E+05  0.000000E+00
   1   1  42  943031  0.140000E+05  0.000000E+00
   1   1  42  943032  0.150000E+05  0.000000E+00
   1   1  42  943033  0.160000E+05  0.000000E+00
   1   1  42  943034  0.170000E+05  0.000000E+00
   1   1  42  943035  0.180000E+05  0.000000E+00
   1   1  42  943036  0.190000E+05  0.000000E+00
   1   1  42  943037  0.200000E+05  0.000000E+00
   1   1  42  943038  0.220000E+05  0.000000E+00
   1   1  42  943039  0.100000E+04  0.000000E+00
   1   1  42  943040  0.200000E+04  0.000000E+00
   1   1  42  943041  0.300000E+04  0.000000E+00
   1   1  42  943042  0.400000E+04  0.000000E+00
   1   1  42  943043  0.500000E+04  0.000000E+00
   1   1  42  943044  0.600000E+04  0.000000E+00
   1   1  42  943045  0.700000E+04  0.000000E+00
   1   1  42  943046  0.800000E+04  0.000000E+00
   1   1  42  943047  0.900000E+04  0.000000E+00
   1   1  42  943048  0.100000E+05  0.000000E+00
   1   1  42  943049  0.110000E+05  0.000000E+00
   1   1  42  943050  0.120000E+05  0.000000E+00
   1   1  42  943051  0.130000E+05  0.000000E+00
   1   1  42  943052  0.140000E+05  0.000000E+00
   1   1  42  943053  0.150000E+05  0.000000E+00
   1   1  42  943054  0.160000E+05  0.000000E+00
   1   1  42  943055  0.170000E+05  0.000000E+00
   1   1  42  943056  0.180000E+05  0.000000E+00
   1   1  42  943057  0.190000E+05  0.000000E+00
   1   1  42  943058  0.200000E+05  0.000000E+00
   1   1  42  943059  0.220000E+05  0.000000E+00
   1   1  42  943060  0.240000E+05  0.000000E+00
   1   1  42  943061  0.100000E+04  0.000000E+00
   1   1  42  943062  0.200000E+04  0.000000E+00
   1   1  42  943063  0.300000E+04  0.000000E+00
   1   1  42  943064  0.400000E+04  0.000000E+00
   1   1  42  943065  0.500000E+04  0.000000E+00
   1   1  42  943066  0.600000E+04  0.000000E+00
   1   1  42  943067  0.700000E+04  0.000000E+00
   1   1  42  943068  0.800000E+04  0.000000E+00
   1   1  42  943069  0.900000E+04  0.000000E+00
   1   1  42  943070  0.100000E+05  0.000000E+00
   1   1  42  943071  0.110000E+05  0.000000E+00
   1   1  42  943072  0.120000E+05  0.000000E+00
   1   1  42  943073  0.130000E+05  0.000000E+00
   1   1  42  943074  0.140000E+05  0.000000E+00
   1   1  42  943075  0.150000E+05  0.000000E+00
   1   1  42  943076  0.160000E+05  0.000000E+00
   1   1  42  943077  0.170000E+05  0.000000E+00
   1   1  42  943078  0.180000E+05  0.000000E+00
   1   1  42  943079  0.190000E+05  0.000000E+00
   1   1  42  943080  0.200000E+05  0.000000E+00
   1   1  42  943081  0.220000E+05  0.000000E+00
   1   1  42  943082  0.240000E+05  0.449687E-13
   1   1  42  943083  0.260000E+05  0.786509E-11
   1   1  42  943084  0.280000E+05  0.459589E-09
   1   1  42  943085  0.300000E+05  0.119966E-07
   1   1  42  943086  0.350000E+05  0.261734E-05
   1   1  42  943087  0.100000E+04  0.000000E+00
   1   1  42  943088  0.200000E+04  0.000000E+00
   1   1  42  943089  0.300000E+04  0.000000E+00
   1   1  42  943090  0.400000E+04  0.000000E+00
   1   1  42  943091  0.500000E+04  0.000000E+00
   1   1  42  943092  0.600000E+04  0.000000E+00
   1   1  42  943093  0.700000E+04  0.000000E+00
   1   1  42  943094  0.800000E+04  0.000000E+00
   1   1  42  943095  0.900000E+04  0.000000E+00
   1   1  42  943096  0.100000E+05  0.000000E+00
   1   1  42  943097  0.110000E+05  0.000000E+00
   1   1  42  943098  0.120000E+05  0.000000E+00
   1   1  42  943099  0.130000E+05  0.000000E+00
   1   1  42  943100  0.140000E+05  0.000000E+00
   1   1  42  943101  0.150000E+05  0.000000E+00
   1   1  42  943102  0.160000E+05  0.000000E+00
   1   1  42  943103  0.170000E+05  0.000000E+00
   1   1  42  943104  0.180000E+05  0.000000E+00
   1   1  42  943105  0.190000E+05  0.000000E+00
   1   1  42  943106  0.200000E+05  0.000000E+00
   1   1  42  943107  0.220000E+05  0.000000E+00
   1   1  42  943108  0.100000E+04  0.000000E+00
   1   1  42  943109  0.200000E+04  0.000000E+00
   1   1  42  943110  0.300000E+04  0.000000E+00
   1   1  42  943111  0.400000E+04  0.000000E+00
   1   1  42  943112  0.500000E+04  0.000000E+00
   1   1  42  943113  0.600000E+04  0.000000E+00
   1   1  42  943114  0.700000E+04  0.000000E+00
   1   1  42  943115  0.800000E+04  0.000000E+00
   1   1  42  943116  0.900000E+04  0.000000E+00
   1   1  42  943117  0.100000E+05  0.000000E+00
   1   1  42  943118  0.110000E+05  0.000000E+00
   1   1  42  943119  0.120000E+05  0.000000E+00
   1   1  42  943120  0.130000E+05  0.000000E+00
   1   1  42  943121  0.140000E+05  0.000000E+00
   1   1  42  943122  0.150000E+05  0.000000E+00
   1   1  42  943123  0.160000E+05  0.000000E+00
   1   1  42  943124  0.170000E+05  0.000000E+00
   1   1  42  943125  0.180000E+05  0.000000E+00
   1   1  42  943126  0.190000E+05  0.000000E+00
   1   1  42  943127  0.200000E+05  0.000000E+00
   1   1  42  943128  0.220000E+05  0.000000E+00
   1   1  42  943129  0.240000E+05  0.000000E+00
   1   1  42  943130  0.100000E+04  0.000000E+00
   1   1  42  943131  0.200000E+04  0.000000E+00
   1   1  42  943132  0.300000E+04  0.000000E+00
   1   1  42  943133  0.400000E+04  0.000000E+00
   1   1  42  943134  0.500000E+04  0.000000E+00
   1   1  42  943135  0.600000E+04  0.000000E+00
   1   1  42  943136  0.700000E+04  0.000000E+00
   1   1  42  943137  0.800000E+04  0.000000E+00
   1   1  42  943138  0.900000E+04  0.000000E+00
   1   1  42  943139  0.100000E+05  0.000000E+00
   1   1  42  943140  0.110000E+05  0.000000E+00
   1   1  42  943141  0.100000E+04  0.000000E+00
   1   1  42  943142  0.200000E+04  0.000000E+00
   1   1  42  943143  0.300000E+04  0.000000E+00
   1   1  42  943144  0.400000E+04  0.000000E+00
   1   1  42  943145  0.500000E+04  0.000000E+00
   1   1  42  943146  0.600000E+04  0.000000E+00
   1   1  42  943147  0.700000E+04  0.000000E+00
   1   1  42  943148  0.800000E+04  0.000000E+00
   1   1  42  943149  0.900000E+04  0.000000E+00
   1   1  42  943150  0.100000E+05  0.000000E+00
   1   1  42  943151  0.110000E+05  0.000000E+00
   1   1  42  943152  0.120000E+05  0.000000E+00
   1   1  42  943153  0.130000E+05  0.000000E+00
   1   1  42  943154  0.100000E+04  0.000000E+00
   1   1  42  943155  0.200000E+04  0.000000E+00
   1   1  42  943156  0.300000E+04  0.000000E+00
   1   1  42  943157  0.400000E+04  0.000000E+00
   1   1  42  943158  0.500000E+04  0.000000E+00
   1   1  42  943159  0.600000E+04  0.000000E+00
   1   1  42  943160  0.700000E+04  0.000000E+00
   1   1  42  943161  0.800000E+04  0.000000E+00
   1   1  42  943162  0.900000E+04  0.000000E+00
   1   1  42  943163  0.100000E+05  0.000000E+00
   1   1  42  943164  0.110000E+05  0.000000E+00
   1   1  42  943165  0.120000E+05  0.000000E+00
   1   1  42  943166  0.130000E+05  0.000000E+00
   1   1  42  943167  0.140000E+05  0.000000E+00
   1   1  42  943168  0.150000E+05  0.000000E+00
   1   1  42  943169  0.100000E+04  0.000000E+00
   1   1  42  943170  0.200000E+04  0.000000E+00
   1   1  42  943171  0.300000E+04  0.000000E+00
   1   1  42  943172  0.400000E+04  0.000000E+00
   1   1  42  943173  0.500000E+04  0.000000E+00
   1   1  42  943174  0.600000E+04  0.000000E+00
   1   1  42  943175  0.700000E+04  0.000000E+00
   1   1  42  943176  0.800000E+04  0.000000E+00
   1   1  42  943177  0.900000E+04  0.000000E+00
   1   1  42  943178  0.100000E+05  0.000000E+00
   1   1  42  943179  0.110000E+05  0.000000E+00
   1   1  42  943180  0.120000E+05  0.000000E+00
   1   1  42  943181  0.130000E+05  0.000000E+00
   1   1  42  943182  0.140000E+05  0.000000E+00
   1   1  42  943183  0.150000E+05  0.000000E+00
   1   1  42  943184  0.160000E+05  0.000000E+00
   1   1  42  943185  0.170000E+05  0.000000E+00
   1   1  42  943186  0.100000E+04  0.000000E+00
   1   1  42  943187  0.200000E+04  0.000000E+00
   1   1  42  943188  0.300000E+04  0.000000E+00
   1   1  42  943189  0.400000E+04  0.000000E+00
   1   1  42  943190  0.500000E+04  0.000000E+00
   1   1  42  943191  0.600000E+04  0.000000E+00
   1   1  42  943192  0.700000E+04  0.000000E+00
   1   1  42  943193  0.800000E+04  0.000000E+00
   1   1  42  943194  0.900000E+04  0.000000E+00
   1   1  42  943195  0.100000E+05  0.000000E+00
   1   1  42  943196  0.110000E+05  0.000000E+00
   1   1  42  943197  0.120000E+05  0.000000E+00
   1   1  42  943198  0.130000E+05  0.000000E+00
   1   1  42  943199  0.140000E+05  0.000000E+00
   1   1  42  943200  0.150000E+05  0.000000E+00
   1   1  42  943201  0.160000E+05  0.000000E+00
   1   1  42  943202  0.170000E+05  0.000000E+00
   1   1  42  943203  0.180000E+05  0.000000E+00
   1   1  42  943204  0.190000E+05  0.000000E+00
   1   1  42  943205  0.100000E+04  0.000000E+00
   1   1  42  943206  0.200000E+04  0.000000E+00
   1   1  42  943207  0.300000E+04  0.000000E+00
   1   1  42  943208  0.400000E+04  0.000000E+00
   1   1  42  943209  0.500000E+04  0.000000E+00
   1   1  42  943210  0.600000E+04  0.000000E+00
   1   1  42  943211  0.700000E+04  0.000000E+00
   1   1  42  943212  0.800000E+04  0.000000E+00
   1   1  42  943213  0.900000E+04  0.000000E+00
   1   1  42  943214  0.100000E+05  0.000000E+00
   1   1  42  943215  0.110000E+05  0.000000E+00
   1   1  42  943216  0.120000E+05  0.000000E+00
   1   1  42  943217  0.130000E+05  0.000000E+00
   1   1  42  943218  0.140000E+05  0.000000E+00
   1   1  42  943219  0.150000E+05  0.000000E+00
   1   1  42  943220  0.160000E+05  0.000000E+00
   1   1  42  943221  0.170000E+05  0.000000E+00
   1   1  42  943222  0.180000E+05  0.000000E+00
   1   1  42  943223  0.190000E+05  0.000000E+00
   1   1  42  943224  0.200000E+05  0.000000E+00
   1   1  42  943225  0.220000E+05  0.000000E+00
   1   1  42  943226  0.100000E+04  0.000000E+00
   1   1  42  943227  0.200000E+04  0.000000E+00
   1   1  42  943228  0.300000E+04  0.000000E+00
   1   1  42  943229  0.400000E+04  0.000000E+00
   1   1  42  943230  0.500000E+04  0.000000E+00
   1   1  42  943231  0.600000E+04  0.000000E+00
   1   1  42  943232  0.700000E+04  0.000000E+00
   1   1  42  943233  0.800000E+04  0.000000E+00
   1   1  42  943234  0.900000E+04  0.000000E+00
   1   1  42  943235  0.100000E+05  0.000000E+00
   1   1  42  943236  0.110000E+05  0.000000E+00
   1   1  42  943237  0.120000E+05  0.000000E+00
   1   1  42  943238  0.130000E+05  0.000000E+00
   1   1  42  943239  0.140000E+05  0.000000E+00
   1   1  42  943240  0.150000E+05  0.000000E+00
   1   1  42  943241  0.160000E+05  0.000000E+00
   1   1  42  943242  0.170000E+05  0.000000E+00
   1   1  42  943243  0.180000E+05  0.000000E+00
   1   1  42  943244  0.190000E+05  0.000000E+00
   1   1  42  943245  0.200000E+05  0.000000E+00
   1   1  42  943246  0.220000E+05  0.000000E+00
   1   1  42  943247  0.240000E+05  0.000000E+00
   1   1  42  943248  0.260000E+05  0.502170E-14
   1   1  42  943249  0.280000E+05  0.278596E-11
   1   1  42  943250  0.300000E+05  0.341059E-09
   1   1  42  943251  0.100000E+04  0.000000E+00
   1   1  42  943252  0.200000E+04  0.000000E+00
   1   1  42  943253  0.300000E+04  0.000000E+00
   1   1  42  943254  0.400000E+04  0.000000E+00
   1   1  42  943255  0.500000E+04  0.000000E+00
   1   1  42  943256  0.600000E+04  0.000000E+00
   1   1  42  943257  0.700000E+04  0.000000E+00
   1   1  42  943258  0.800000E+04  0.000000E+00
   1   1  42  943259  0.900000E+04  0.000000E+00
   1   1  42  943260  0.100000E+05  0.000000E+00
   1   1  42  943261  0.110000E+05  0.000000E+00
   1   1  42  943262  0.120000E+05  0.000000E+00
   1   1  42  943263  0.130000E+05  0.146372E-14
   1   1  42  943264  0.140000E+05  0.633334E-13
   1   1  42  943265  0.150000E+05  0.130027E-11
   1   1  42  943266  0.160000E+05  0.151560E-10
   1   1  42  943267  0.170000E+05  0.114803E-09
   1   1  42  943268  0.180000E+05  0.622467E-09
   1   1  42  943269  0.190000E+05  0.281815E-08
   1   1  42  943270  0.200000E+05  0.109052E-07
   1   1  42  943271  0.220000E+05  0.113981E-06
   1   1  42  943272  0.240000E+05  0.704570E-06
   1   1  42  943273  0.260000E+05  0.260910E-05
   1   1  42  943274  0.280000E+05  0.619695E-05
   1   1  42  943275  0.300000E+05  0.105767E-04
   1   1  42  943276  0.350000E+05  0.210879E-04
   1   1  42  943277  0.400000E+05  0.207368E-04
   1   1  42  943278  0.450000E+05  0.105657E-04
   1   1  42  943279  0.500000E+05  0.981002E-05
   1   1  42  943280  0.550000E+05  0.100644E-03
   1   1  42  943281  0.600000E+05  0.457586E-03
   1   1  42  943282  0.650000E+05  0.835762E-03
   1   1  42  943283  0.700000E+05  0.100661E-02
   1   1  42  943284  0.750000E+05  0.997552E-03
   1   1  42  943285  0.800000E+05  0.938200E-03
   1   1  42  943286  0.100000E+04  0.000000E+00
   1   1  42  943287  0.200000E+04  0.000000E+00
   1   1  42  943288  0.300000E+04  0.000000E+00
   1   1  42  943289  0.400000E+04  0.000000E+00
   1   1  42  943290  0.500000E+04  0.000000E+00
   1   1  42  943291  0.600000E+04  0.000000E+00
   1   1  42  943292  0.700000E+04  0.000000E+00
   1   1  42  943293  0.800000E+04  0.000000E+00
   1   1  42  943294  0.900000E+04  0.000000E+00
   1   1  42  943295  0.100000E+05  0.000000E+00
   1   1  42  943296  0.110000E+05  0.000000E+00
   1   1  42  943297  0.120000E+05  0.000000E+00
   1   1  42  943298  0.130000E+05  0.000000E+00
   1   1  42  943299  0.140000E+05  0.000000E+00
   1   1  42  943300  0.150000E+05  0.000000E+00
   1   1  42  943301  0.160000E+05  0.000000E+00
   1   1  42  943302  0.170000E+05  0.000000E+00
   1   1  42  943303  0.180000E+05  0.000000E+00
   1   1  42  943304  0.190000E+05  0.000000E+00
   1   1  42  943305  0.200000E+05  0.000000E+00
   1   1  42  943306  0.220000E+05  0.000000E+00
   1   1  42  943307  0.240000E+05  0.000000E+00
   1   1  42  943308  0.260000E+05  0.000000E+00
   1   1  42  943309  0.280000E+05  0.675619E-13
   1   1  42  943310  0.100000E+04  0.000000E+00
   1   1  42  943311  0.200000E+04  0.000000E+00
   1   1  42  943312  0.300000E+04  0.000000E+00
   1   1  42  943313  0.400000E+04  0.000000E+00
   1   1  42  943314  0.500000E+04  0.000000E+00
   1   1  42  943315  0.600000E+04  0.000000E+00
   1   1  42  943316  0.700000E+04  0.000000E+00
   1   1  42  943317  0.800000E+04  0.000000E+00
   1   1  42  943318  0.900000E+04  0.000000E+00
   1   1  42  943319  0.100000E+05  0.000000E+00
   1   1  42  943320  0.110000E+05  0.000000E+00
   1   1  42  943321  0.120000E+05  0.000000E+00
   1   1  42  943322  0.130000E+05  0.000000E+00
   1   1  42  943323  0.140000E+05  0.000000E+00
   1   1  42  943324  0.150000E+05  0.000000E+00
   1   1  42  943325  0.160000E+05  0.000000E+00
   1   1  42  943326  0.170000E+05  0.000000E+00
   1   1  42  943327  0.180000E+05  0.000000E+00
   1   1  42  943328  0.190000E+05  0.000000E+00
   1   1  42  943329  0.200000E+05  0.781337E-13
   1   1  42  943330  0.220000E+05  0.104570E-09
   1   1  42  943331  0.240000E+05  0.167121E-07
   1   1  42  943332  0.260000E+05  0.547741E-06
   1   1  42  943333  0.280000E+05  0.619454E-05
   1   1  42  943334  0.300000E+05  0.309134E-04
   1   1  42  943335  0.350000E+05  0.111880E-03
   1   1  42  943336  0.400000E+05  0.108466E-03
   1   1  42  943337  0.450000E+05  0.112842E-03
   1   1  42  943338  0.100000E+04  0.000000E+00
   1   1  42  943339  0.200000E+04  0.000000E+00
   1   1  42  943340  0.300000E+04  0.000000E+00
   1   1  42  943341  0.400000E+04  0.000000E+00
   1   1  42  943342  0.500000E+04  0.000000E+00
   1   1  42  943343  0.600000E+04  0.000000E+00
   1   1  42  943344  0.700000E+04  0.000000E+00
   1   1  42  943345  0.800000E+04  0.000000E+00
   1   1  42  943346  0.900000E+04  0.000000E+00
   1   1  42  943347  0.100000E+05  0.000000E+00
   1   1  42  943348  0.110000E+05  0.000000E+00
   1   1  42  943349  0.120000E+05  0.000000E+00
   1   1  42  943350  0.130000E+05  0.000000E+00
   1   1  42  943351  0.140000E+05  0.000000E+00
   1   1  42  943352  0.150000E+05  0.000000E+00
   1   1  42  943353  0.160000E+05  0.000000E+00
   1   1  42  943354  0.170000E+05  0.000000E+00
   1   1  42  943355  0.180000E+05  0.000000E+00
   1   1  42  943356  0.190000E+05  0.000000E+00
   1   1  42  943357  0.200000E+05  0.000000E+00
   1   1  42  943358  0.220000E+05  0.000000E+00
   1   1  42  943359  0.100000E+04  0.000000E+00
   1   1  42  943360  0.200000E+04  0.000000E+00
   1   1  42  943361  0.300000E+04  0.000000E+00
   1   1  42  943362  0.400000E+04  0.000000E+00
   1   1  42  943363  0.500000E+04  0.000000E+00
   1   1  42  943364  0.600000E+04  0.000000E+00
   1   1  42  943365  0.700000E+04  0.000000E+00
   1   1  42  943366  0.800000E+04  0.000000E+00
   1   1  42  943367  0.900000E+04  0.000000E+00
   1   1  42  943368  0.100000E+05  0.000000E+00
   1   1  42  943369  0.110000E+05  0.000000E+00
   1   1  42  943370  0.100000E+04  0.000000E+00
   1   1  42  943371  0.200000E+04  0.000000E+00
   1   1  42  943372  0.300000E+04  0.000000E+00
   1   1  42  943373  0.400000E+04  0.000000E+00
   1   1  42  943374  0.500000E+04  0.000000E+00
   1   1  42  943375  0.600000E+04  0.000000E+00
   1   1  42  943376  0.700000E+04  0.000000E+00
   1   1  42  943377  0.800000E+04  0.000000E+00
   1   1  42  943378  0.900000E+04  0.000000E+00
   1   1  42  943379  0.100000E+05  0.000000E+00
   1   1  42  943380  0.110000E+05  0.000000E+00
   1   1  42  943381  0.120000E+05  0.000000E+00
   1   1  42  943382  0.100000E+04  0.000000E+00
